1678337787,1,"""The SEDS India elections had low turnout bcos of exams. Ballot extended till May 25. It happens only in student organisations. """
2067144092,1,"""Its only 8(ish) but it feels like 11pm, silly 5.30am get in  just waiting for people to rehearse before heading off for a shower"""
2053173632,0,"""well im back... my family left me!  (TEARS) (cry) (lonely) :'-( http://plurk.com/p/ysnqh"""
2000842040,1,"""@chelssthomoo my hideous weeks over """
1684792065,1,"""-- very happy right now! """
1984496771,0,"""oh! I just found this really cute bag/purse and I want it so bad !  &lt;3"""
2175655225,0,"""Showered and prepped to head out the door.  It's so hard to move this morning and no Starbucks are open yet.  """
1964425694,1,"""@87sal87 please don't melt into human goo, I've only just started following you """
1792326048,1,"""@computeher haha awesome! I'm probably seeing it a third time this weekend """
2065722857,0,"""tomorrow is monday  awww i dont want goo to school """
2176604110,1,"""@FakerParis morning   got my drip going lol"""
2249437095,0,"""Guess I'm going jogging on the beach tomorrow morning. 6AM???  #fb"""
1986216099,1,"""is going to NYC this weekend for her book launch party! """
1573813801,0,"""Feedback for the day: Improve time estimation  argh!\"""
2059598668,1,"""It'd be really cool if it started to rain right NOW so the Americana would empty out """
1834243643,1,"""@LillekeRohus and I continue ... &amp; in a few days we already have facebooks """
2177129168,0,"""@YazzyT i wish that shop was still there, it was amaaaaaaazing """
1962439166,0,"""@tashababyyy i'm getting them this weekend. aw, i really want you to! """
1996776000,0,"""Fancies some Pringles. Sour Cream &amp; Onion flavour. Hmph.  Midnight munchies setting in. Oh well, time for bed. x"""
1978235891,1,"""To any new followers that are also Kickette girls, please let me know who you are if your twitter name isn't obvious.  """
1557681557,1,"""Gets to spend the morning of her 18th birthday with her church family """
2230565574,0,"""@joeytoofresh i did it but it didnt work-imma jus lay down.. i dont feel so hot right now """
2195021222,0,"""@turn_self_off Same problem here. It reads 0.6.1 in the installed packages section however, still doesn't fix the replies issue it has """
1824543266,1,"""@BebeZed Hi Kathi, ty for that. Nice to meet you. Hope your early am is going well. """
2267135244,0,"""Bye kitty   Lounging in bed alone now. Gonna watch old episodes of SYTYCD"""
2178079739,0,"""@AtlantaJJ Lots of rampant speculation, but takes weeks to do toxicology tests. CSI has spoiled people for instant results. """
1979780348,1,"""sun is shining  dammit. i will enjoy it even if i never tan, damn you Irish genes!"""
1963367526,0,"""not going out with them. there is another fatty i like and hopefully ill see him in when i'm in cali in 8 days. if hes not upset with me. """
1834730860,1,"""@ambershine29 well damn it!   see ya when you come back!"""
2243514100,0,"""*sigh* no one to eat with """
2176633165,0,"""monday monday """
1572960275,1,"""@honeybeetoys That is really cool, must have really made you smile (more) """
2017487598,1,"""@Sid87pens  You guys were great last night. Congrats on being named a finalist for the Messier award! You are truly amazing """
2257142057,0,"""@ddlovato My voice isn't doing so well either, but fortunately i don't even have to use it..unlike youuuu  lol, i'll pray..!"""
2325758927,0,"""@courtrex I prefered the soviet union  il refer to you as &quot;wengers hoe&quot;"""
1695219482,1,"""YEHEY SUMMER!!  so exciteeeddd.. balme it on the a-a-a-a-a-alcohol. """
2263342003,0,"""oh yeah mornin karate today  x"""
2264317196,0,"""My brother just called to say Dad is back in hospital. Not much of a Father's Day for him """
2017268763,1,"""thingsilikenumberfour: summer  almost here!"""
2000816671,1,"""going to eat then catch greyhound to LA then regester for e3 tada """
1957570595,0,"""@From__Hell beeeeaaaaatooooo!!!!! """
2054842632,1,"""@tommcfly """
1997215161,1,"""oh yeah! The Oreo Times have returned """
1984483706,1,"""@JENESIS_Mag it was dope. nice turn out. lookin like a steady summer gig. """
1692093979,0,"""1 System down and 1 to go.  UGH!!  Why does SP3 take so long to install my eyes are about to fall out """
2189308982,0,"""@neilhimself Those black squirrels are freaky, but not as vicious as greys. I fear the red squirrels will be the first against the wall """
1881633030,1,"""@TagIts  Thanks mate """
1694493025,1,"""Been with Sam one year todayyyy. """
2176149718,1,"""@shontelle_layne fans need 2 gt goin nd start votin!Shon fans we ave 2 gt her 2 top 20! http://bit.ly/WnhrM  """
1677636955,0,"""Thinks her boyfriend should not go to football today &amp; leave her all alone """
1677329139,1,"""@Thehodge me blog roll has you now """
2223715155,0,"""it's going to be a grumpy day. i wish people wouldn't impose their negative energy upon others... and i'm operating on less than 4 hours. """
2044873379,1,"""@nkarmytngirl Have a blast! Do the BTTW girls proud!  U have the best hubby!!"""
1826311247,0,"""sem starts again tml """
2048236075,0,"""@Nataliejfk hahaaa lol. I dont know who she is. I want TOM from McFly to reply to me. I have been trying for agessss now. """
2063713404,0,"""@tommcfly tom we have disappointed you  you are second again  were working on it though  xx"""
1995337481,1,"""@whskr  you will do great.. smile and have fun.. when people seeing you having fun and loving what you do.. they will be hooked """
1556688117,0,"""such a bore, analysis time """
2069176806,1,"""@Ryan700 That was a very nice tweet """
2191787995,1,"""@tco3 i'm using twitterfox rin! """
1677662601,0,"""iunno if i like my new cuttt  idk idkkk"""
2197739612,0,"""@GeezusHaberdash LOL I was actually gunning 4 Keri , up until she came for Beysus  . I would have bought her album 2 , but she f'ed up """
2054516977,1,"""@Kendal_ Then you officailly ROCK """
1990000792,1,"""says sarap ng pansit canton  http://plurk.com/p/xlw5o"""
2255537407,0,"""@drewseeley Ohh it must be amazing  I wish I could be there!I hate to live in Brazil """
2068093565,0,"""I don't think twitterberry is working right """
1983501610,1,"""press yes if you love jesus """
1991329247,1,"""@DanielSTEREOS do me a favor, come to NS and you will make my life complete  stereos stole my heart ;D"""
1468737578,0,"""@tracymacy  thanks hun. My appointment isn't until 2pm but we have to travel an hour to get there. I hope you're feeling better soon """
2070659069,0,"""@calvinfroedge I'm sick too man. Caught whatever Jen had   Tyson has it too.  You're next.... &lt;insert scary music&gt; Swine Flu!"""
2259718649,0,"""ugh nobody's on i miss u joe jonas thatjonaskidjoe """
1998647417,0,"""Bummed by new Grizzly Bear album. Doesn't capture brillance of their live show.songs just not that strong """
2055037739,0,"""@googleimages would like to check out but that is a dead link for folks outside """
2176274457,0,"""Need to finish a lot of things. """
1932380073,1,"""finished the first book and off to buy the 2nd """
2003113601,1,"""Brand newww, fresh out the fox! Good Morning! Have a great day twitts! """
2198989637,0,"""@team_goobie I think just for multis """
1968739749,0,"""Shit car may have just overheated all the way in the drive through """
1793202663,1,"""@APassion4Jazz you are a great translator  I hope you have a perfect day!"""
2192491951,0,"""why?(U) :'(     pffffff :'("""
2192514231,1,"""The message пыхпых пыпых пыпыпых  is visible only  to your chat buddies  google rocks"""
2068623635,0,"""@coollike http://twitpic.com/6uvwu - sorry brady! I just dont see it """
1834053656,1,"""@KankzXD awesome,, woo!! and my busking on oxford st will be a night job  or the other way around"""
2182994924,1,"""@JennGW lol, yeah, a lot of people tell me that. Its a good quality to have  helps with photos, and you have to be on your toes with kids!"""
2063506015,1,"""@FutureClassics cheer up dude. Nvr give up """
2252863773,0,"""Tired and exhausted, helping my best friend to move out of her apartment  I'm really going to miss her!!!"""
1969802327,1,"""@childrensjewell oooooo just heard about your model comp ... good luck! If I lived closer I would defo bring Megan along """
2223853935,0,"""la dee da dee da! I feel like doing something. I'm really bored today... i hate being bored! """
1963194568,0,"""@MandyyJirouxx  damn was about to call """
2045520706,0,"""Having a church finance meeting.  ughh!!  """
2211112732,0,"""bilang what a pity...  http://plurk.com/p/11pnwr"""
1759577703,1,"""@Just_Aimee It was good - church, Star Trek movie, and my ds wrote me a cute poem (see my blog) """
2204164781,0,"""I cant get anything done in this state """
2052709996,1,"""Hehe I am still in bed I aham shay that I am twittring """
1976756556,1,"""@tristankent i cant! i am working on files from work!!! i shouldnt even be on here! cant you do some editing later and add me in??? """
1976855329,1,"""@BuzzEdition Thanks for the FollowFriday!  """
2178503579,1,"""@Tekee I feel your pain - am now leaving T*verse to write content for websites .... but it's gotta be done """
2072297665,1,"""@roshnimo oh man i love this song  now i have to listen to this. no fair """
1974942700,1,"""awe... i wish we lived closer too each other  then we could be together """
1470154711,1,"""@blueglitterfish Have a great day at ATWT, Cady!!!!   """
1794256081,0,"""No twisters last night!!  Just a lot of rain and wind and very little sleep for momma!  """
2054703673,1,"""@StacieBee my beagle used to love carrots as treats (baby carrots were especially good). Of course he liked everything """
1678090247,1,"""will be the backhand. will be the forehand. will be the hammer. will be the cut. will be the D. will bee at tryouts today """
2300011508,0,"""@ashleyarminio no, im not allowed """
2000951288,0,"""store, then vegan sushi w/no vegan friends....and then, i come home and fuck everything up  going to bed sad is no fun"""
2297029287,0,"""I lost my papu yesterday  at least it was peaceful for him. Gonna go see my mom today for some cheering up. Szeretlek, Papu!"""
2259018218,0,"""@MochaBarbie OOOOwwww that was a low blow... I'll take that """
1880580564,1,"""@brockhealthy the 90 min feels great when you are done but sometimes I run out of time (or desire) """
1556981399,0,"""a sunday morning trip to the local rubbish tip beckons, but there's already a big queue - bah  http://bit.ly/Evmfh"""
1985182829,1,"""@PeepingNee: Yeah, she really gows on ya  """
1970313956,1,"""Ok so closed down the jazz club, closed down the hiphop club, after party in the room just ended. Great day. Napa tomorrow  nite tweeple"""
2240115375,0,"""@AstheniaRocks Yeah, my star sign wants me to be healthy.  movies on at 10, 10:40..too late? will see what dads having and plan from there"""
1468087595,0,"""@brendamew2 no art tomorrow.  and nice to see you've joined twitter!"""
2285843049,0,"""I'm hoping that the special announcement on J&amp;K+8 is that they still love each other and want to work it out... What, a girl can dream """
1881476119,1,"""@lovenals I totally agree with you. Youth is wasted on the young """
2003710289,0,"""@xbllygbsn okay ;) oh shhush! you havent put on any """
2000371829,0,"""@keepitrealphyll And I have been at work unable to tweet  These people I come across from day to day r hilarious/nuts though."""
2059185281,1,"""is eating peanut m&amp;ms &lt;3 and just straightened my hair """
2058813153,0,"""can't believe the cr*p the US Govt is STILL putting my folks through tho. wish i could fly em home!  signing out for now, night all x"""
2056065998,0,"""@Peter_Cronin lol ye, im on Kor Gall,got warlock, only lvl 27 tho  lvl25-30 is a bitch """
1989876009,0,"""usb+sim điện thoại = internet : usb+sim dien thoai = internet  Sim điện thoại + USB = Internet )  Khi trang .. http://tinyurl.com/ltmzpp"""
2252414968,0,"""@hkoenigsfeld I didn't take any...  Too much weight to carry and too much stuff and the threat of rain kept it in the car... """
2245783410,0,"""well, THAT was an exercise in futility. J is 0 for 3 on Japanese food. No more sushi, noodles, tempura for a few years. """
2205845886,0,"""has a spending problem  lol I'm so sad it's geegs."""
1985930193,1,"""Watching 2nd part of maneater. Looooved the book, loving the movie too """
